0,5785015217038156
0,6608077498824347
0,727427152512826
0,6740693342658839
0,6761036931668377
0,7598356856515925
0,7858822818054092
0,6463639642598238
0,7065622241548908
0,7337993857053428
0,7390293031678882
0,6701408159029503
0,6158381792412306
0,6303647413359293
0,6147881529512643
0,660341899927877
0,7833083627013671
0,7713567651957366
0,6051941316772782
0,7014570067485546
0,7234053615699215
0,7470368699951326
0,6535450237654821
0,4932870682433747
0,5955031569630296
0,764215323401781
0,7092938379729965
0,737514944404804
0,6359685345385693
0,6795098649012723
0,705611516357261
0,6895095266724076
0,5802156190693847
0,573057404379869
0,6003433477799881
0,8053345495854572
0,7412437222633026
0,6619958435388152
0,7018595219597624
0,6556641543685968
0,7713391713822977
0,6854717309264947
0,7174538294782054
0,5747686319369673
0,7582410584254803
0,6185030540247987
0,7157845613716323
0,5664629066757793
0,5651887140592688
0,659761888915999
0,668740304976422
0,861359870671007
0,77921388162569
0,5512003357447272
0,6076795808137692
0,8463276754710387
0,8014394957101162
0,7772491525067785
0,5711077276020008
0,8625681475355121
0,7718929746996336
0,6581313689948366
0,6619501839293747
0,6696723494748469
0,3839817133079349
0,6773709971213142
0,6117871005419303
0,7566497216307704
0,7447819789879647
0,4896239891413533
0,7745966692414834
0,6650758366266898
0,8529453836625072
0,6301883908525011
0,7082745915747279
0,5820255517991277
0,8251450015049493
0,8205976470484391
0,7707713836060629
0,7426750781683105
0,4472135954999579
0,7920789423849419
0,9339584444656234
0,7639766328884271
0,8197691778984174
0,832090003708436
0,7386929714968121
0,6723070464202471
0,728975793890429
0,7749893672987896
0,8341416802176399
0,7305993580526359
0,8270687497843461
0,7558045849143014
0,772784734800478
0,2990697562442441
0,7859521411137845
0,6434588841607617
0,6434588841607617
0,7254204378043243
0,5900468726392808
0,7991300414734949
0,7850070206777267
0,8144476398584994
0,6888449447468812
0,7916963878457504
0,7442713294049768
0,8228020420406904
0,8276225289695623
0,724724590060866
0,7747415213598748
0,7267747508229303
0,6904573083274563
0,6091683945370472
0,8238506003576231
0,7004665455699209
0,8821704917630935
0,7259795291154771
0,4518010018049224
0,7718052844994459
0,8113449257895087
0,7367484044748309
0,6307322796772082
0,5808389491918702
0,6783649410961788
0,7964802694918147
0,708587641194393
0,5623413251903491
0,6644116613412986
0,7801859179417738
0,8120224586769672
0,8106347763776057
0,8074868701902288
0,668740304976422
0,8265168183793801
0,8553622448488929
0,8041273568991193
0,6298474124296867
0,7235851513712577
0,5848792417791194
0,8754706845409623
0,7258649942015851
0,6946747529838051
0,661279086485844
0,7682729021679455
0,7071067811865476
0,5909442849243819
0,6807945295284556
0,7936880926086217
0,7415129228605242
0,6287167148414677
0,7408247430725109
0,8477973000537898
0,6191606871216712
0,7319038385699596
0,5798442808829941
0,6933402825407836
0,6998285557311591
0,6428039633283764
0,8654380684830727
0,871846861591009
0,7715417707581159
0,5847065326973129
0,5856596027429395
0,5595642461260143
0,8213272917030551
0,7517769041922717
0,5048005504343401
0,5723940144147276
0,8026183741383799
