0,428125
0,5562934676337355
0,6189585533308045
0,5233294345999883
0,36761938970990693
0,44048816956618375
0,4100871244413444
0,3861828745773623
0,3561902816902103
0,38589032769258047
0,3985333888918472
0,5751633986928105
0,4626582157850337
0,4752088241593489
0,541751436403771
0,6700943749361256
0,4088482074752098
0,4284367090763796
0,3839806970407076
0,5885416666666666
0,35678738083701944
0,3887911550309291
0,530245138991269
0,5847953216374269
0,3449163219578745
0,38017777517934415
0,3990347127086052
0,47682309638831377
0,39294824004935597
0,39933574879227046
0,38028562329495097
0,3975039884201375
0,36760843079922023
0,371960816960817
0,3931615712150301
0,4499350715811515
0,320580040526849
0,4713544861571177
0,3776866801561019
0,377806400535166
0,399148838279273
0,4832381682185525
0,3908702239281752
0,37387392240056855
0,3292943210844772
0,4070720906366485
0,32985369422126637
0,34663096482062
0,5388888888888889
0,3902414394306606
0,6034012447247742
0,3715453879824588
0,3379935975222479
0,3599483204134368
0,6388888888888888
0,4876565595716101
0,4658351374759415
0,2651463690411721
0,4259259259259259
0,6253032036369525
0,5469017094017093
0,3750094108042539
0,22826337165786126
0,36231884057971014
0,5833333333333334
0,5654761904761905
0,35939162953564746
0,4638115057764758
0,3663690476190476
0,5833333333333334
0,2785293094582077
0,23311445978491044
0,3803828636000046
0,4290274234067337
0,45466665801343226
0,41944444444444445
0,43361804861804853
0,26558516893365064
0,39757673325522364
0,4996025577396829
0,5833333333333334
0,5580987277065709
0,24837662337662336
0,44431148160936557
0,5122365826075564
0,39079704392223424
0,4029395778896357
0,37066760313266367
0,4262014949601308
0,4375220405816524
0,6057450377209743
0,34939745040276393
0,6150168146757212
0,6300183204594969
0,4264030561302288
0,5833333333333334
0,3973063973063973
0,3896524428207119
0,3812801486791843
0,3508575561372089
0,6854497354497354
0,3964501905954803
0,32748015873015873
0,5145833333333333
0,3762597523613031
0,3891990512680168
0,23841578754396672
0,44107379438261796
0,3851884642424487
0,4757011309033225
0,46569877951180466
0,4119891905283472
0,35714285714285715
0,36793121246246246
0,3768503876605597
0,4136363636363636
0,6623015873015874
0,7136363636363634
0,5833333333333334
0,511034255599473
0,45004739269445154
0,3892901118248102
0,26716454190878747
0,36746586746586746
0,7484544695071009
0,4507584295262906
0,5349458358179289
0,48125
0,48289283815599604
0,39159564249452844
0,428583025778229
0,3704868443103737
0,36430236841172764
0,5198412698412699
0,5619047619047619
0,31167624454406495
0,4236171938585654
0,35576490253996623
0,327200933363082
0,5833333333333334
0,3551034204689864
0,36657357072182317
0,4161798865887818
0,39573656514810956
0,44445112592945407
0,5709715388131537
0,5833333333333334
0,6256038647342995
0,43874077055289584
0,58983481105963
0,6718819024212564
0,4130717188866594
0,41018418201516793
0,44803509662380625
0,4908261225602775
0,3627450980392157
0,4447761591887401
0,43408153732047544
0,46766759818388265
0,6132868370186076
0,5313158673902787
0,3767388606162918
0,5862573099415205
0,37629399585921336
0,5833333333333334
0,449796365914787
0,34626594040463776
0,6682539682539682
0,46023119392684614
0,42888840129131883
