0,6635698080062866;0,6799098253250122;0,6716404557228088
0,9930146932601929;0,986282229423523;0,989637017250061
0,7279589772224426;0,6878999471664429;0,707362711429596
0,6771080493927002;0,6077674627304077;0,6405667066574097
0,6803694367408752;0,7277970910072327;0,7032845616340637
0,6525829434394836;0,7635841369628906;0,7037333250045776
0,653386116027832;0,6629493832588196;0,6581330299377441
0,7117310762405396;0,7493000626564026;0,7300325632095337
0,7252742052078247;0,7661617994308472;0,7451575398445129
0,619301974773407;0,6205434203147888;0,6199221014976501
0,7233882546424866;0,7530719637870789;0,7379316687583923
0,5726796388626099;0,6814154386520386;0,6223335862159729
0,6562814712524414;0,8250480890274048;0,7310510873794556
0,6666654944419861;0,8266748785972595;0,7380977869033813
0,6579044461250305;0,7253232002258301;0,689970850944519
0,5816572904586792;0,7480096220970154;0,6544274687767029
0,5633261203765869;0,7680394053459167;0,6499441862106323
0,7826567888259888;0,9201550483703613;0,8458545804023743
0,7431291341781616;0,7991676926612854;0,7701302766799927
0,6516270041465759;0,7463271617889404;0,6957694888114929
0,6939942836761475;0,7154403328895569;0,7045541405677795
0,8372091054916382;0,7368439435958862;0,7838267683982849
0,679057776927948;0,8178051710128784;0,7420011162757874
0,5455202460289001;0,7292616367340088;0,6241490840911865
0,7253592014312744;0,7615793943405151;0,7430281639099121
0,7858096361160278;0,7691863775253296;0,7774091362953186
0,7982316613197327;0,8241223692893982;0,8109704256057739
0,660127580165863;0,865210771560669;0,7488822937011719
0,6752521395683289;0,7664656639099121;0,7179734110832214
0,7812025547027588;0,9216431379318237;0,84563148021698
0,7079532146453857;0,7194240093231201;0,7136424779891968
0,9999999403953552;0,9999999403953552;0,9999999403953552
0,7661763429641724;0,8964126706123352;0,8261935710906982
0,7750411033630371;0,9019734859466553;0,8337035775184631
0,8155794143676758;0,9027093052864075;0,8569353222846985
0,5584568977355957;0,7250679731369019;0,6309487223625183
0,6805834174156189;0,864734411239624;0,7616865634918213
0,5914288759231567;0,7489031553268433;0,6609152555465698
0,9682675004005432;0,9535276889801025;0,9608411192893982
0,6466432809829712;0,6709688305854797;0,6585814952850342
0,5548232793807983;0,6609361171722412;0,6032488346099854
0,8262361288070679;0,7848824262619019;0,8050285577774048
0,6146347522735596;0,6465907692909241;0,6302079558372498
0,6720787882804871;0,635581910610199;0,6533210277557373
0,646446943283081;0,6884476542472839;0,6667864918708801
0,7196747660636902;0,7198894023895264;0,7197820544242859
0,7016425132751465;0,7125757932662964;0,7070668935775757
0,6507797241210938;0,7000735998153687;0,6745272874832153
0,505435049533844;0,6695554256439209;0,5760332942008972
0,6721696853637695;0,7514030337333679;0,7095813155174255
0,719591498374939;0,8292928338050842;0,7705572247505188
0,8347585797309875;0,7156461477279663;0,7706268429756165
0,7655823230743408;0,7781729102134705;0,7718262076377869
0,5486530065536499;0,6802523136138916;0,6074063777923584
0,46683967113494873;0,7088247537612915;0,5629285573959351
0,8034370541572571;0,793001651763916;0,7981852889060974
0,7450483441352844;0,7087017893791199;0,7264207005500793
0,6922895312309265;0,7046926021575928;0,6984359622001648
0,7246455550193787;0,7110385894775391;0,7177776098251343
0,4760003983974457;0,7352319955825806;0,5778754353523254
0,6963524222373962;0,7953090071678162;0,7425483465194702
0,7279818654060364;0,8004541397094727;0,7624998688697815
0,6239219307899475;0,7093687057495117;0,6639072895050049
0,6548002362251282;0,6770538687705994;0,6657411456108093
0,47178706526756287;0,6943258047103882;0,5618219971656799
0,6608591079711914;0,7597196102142334;0,7068493962287903
0,702883243560791;0,7264643907546997;0,7144792675971985
0,9142674207687378;0,8920962810516357;0,9030458331108093
0,6787562370300293;0,7546495199203491;0,7146937251091003
0,448722243309021;0,6804831027984619;0,5408190488815308
0,8040518760681152;0,8047317266464233;0,804391622543335
0,6785984039306641;0,6643548607826233;0,6714011430740356
0,752753734588623;0,7050708532333374;0,7281324863433838
0,7314623594284058;0,7368265390396118;0,7341346144676208
0,8598723411560059;0,8793739080429077;0,8695138096809387
0,4619506597518921;0,6476525068283081;0,5392621755599976
0,6338036060333252;0,7993223071098328;0,7070046663284302
0,7164954543113708;0,7986148595809937;0,7553297877311707
0,7308838367462158;0,6823015213012695;0,7057576179504395
0,8255730867385864;0,827150821685791;0,8263611793518066
0,4829830229282379;0,6449259519577026;0,5523288249969482
0,7376137971878052;0,8304834365844727;0,7812985777854919
0,8093341588973999;0,8103711009025574;0,8098523616790771
0,9956626892089844;0,9930965900421143;0,9943779706954956
0,7156074643135071;0,7448000311851501;0,7299119234085083
0,9787430763244629;0,9705859422683716;0,9746474623680115
0,7082380652427673;0,7088379859924316;0,7085378170013428
0,7799649238586426;0,7350158095359802;0,7568234801292419
0,7262589931488037;0,8276869058609009;0,7736627459526062
0,7830178141593933;0,9375943541526794;0,8533626794815063
0,8442830443382263;0,8743910193443298;0,859073281288147
0,7260478138923645;0,7539910078048706;0,7397555708885193
0,8481808304786682;0,8753336668014526;0,8615433573722839
0,638802707195282;0,7298860549926758;0,6813136339187622
0,9534017443656921;0,9317938685417175;0,9424740076065063
0,44615474343299866;0,6288988590240479;0,5219948291778564
0,6849686503410339;0,7492655515670776;0,7156758904457092
0,6480148434638977;0,7370321154594421;0,6896629333496094
0,7784304618835449;0,9064926505088806;0,8375948667526245
0,9935746788978577;0,9901372194290161;0,9918529391288757
0,7290391325950623;0,7428321838378906;0,7358710169792175
0,7142199873924255;0,728420615196228;0,7212504744529724
0,7377911806106567;0,7602059841156006;0,7488308548927307
0,6841476559638977;0,6902777552604675;0,687199056148529
0,7780191898345947;0,846340537071228;0,8107430934906006
0,8599846959114075;0,926224946975708;0,8918766379356384
0,7365283370018005;0,7262068390846252;0,7313312292098999
0,6832081079483032;0,710656464099884;0,6966620087623596
0,775256872177124;0,873117208480835;0,8212822079658508
0,781550407409668;0,8440499901771545;0,8115987777709961
0,7003065943717957;0,7706272602081299;0,7337859869003296
0,6830106973648071;0,7979679703712463;0,7360276579856873
0,609184980392456;0,7794171571731567;0,6838665008544922
0,6396135091781616;0,7325876355171204;0,6829507946968079
0,7445146441459656;0,822859525680542;0,7817290425300598
0,59819495677948;0,7441201210021973;0,6632257103919983
0,5631855726242065;0,7416964769363403;0,640230655670166
0,6403611898422241;0,6858099102973938;0,6623067259788513
0,4591444134712219;0,6707063913345337;0,5451181530952454
0,6855201125144958;0,7601907253265381;0,7209270596504211
0,8156856298446655;0,891912579536438;0,852097749710083
0,7127090692520142;0,7347213625907898;0,7235478758811951
0,6740778684616089;0,6950504183769226;0,6844035387039185
0,7080861926078796;0,8725044131278992;0,7817436456680298
0,6724460124969482;0,8433061838150024;0,7482461333274841
0,7522035837173462;0,7866255640983582;0,7690296173095703
0,4968956708908081;0,8043164014816284;0,6142908334732056
0,698388934135437;0,8204768896102905;0,7545261383056641
0,6079325675964355;0,8345456719398499;0,7034386396408081
0,8597459197044373;0,9135299324989319;0,8858222365379333
0,853790819644928;0,8479528427124023;0,8508618474006653
0,8658596873283386;0,8230069279670715;0,8438896536827087
0,6743701100349426;0,6158746480941772;0,6437963843345642
0,3702315390110016;0,5961621999740601;0,45678701996803284
1,0000001192092896;1,0000001192092896;1,0000001192092896
0,7441632151603699;0,7258468270301819;0,734890878200531
0,7244992852210999;0,6872992515563965;0,7054091691970825
0,8148679733276367;0,9392316341400146;0,8726412057876587
0,7900108098983765;0,837619423866272;0,8131188154220581
0,4381778836250305;0,6836315393447876;0,5340518951416016
0,819150447845459;0,7824671864509583;0,800388753414154
0,7749267816543579;0,7895607352256775;0,7821753621101379
0,6187854409217834;0,781585693359375;0,6907224059104919
0,7159751653671265;0,7139818668365479;0,7149770855903625
0,7800115942955017;0,78608238697052;0,7830352783203125
0,9315824508666992;0,8969441652297974;0,9139351844787598
0,5358467102050781;0,7498493194580078;0,6250377893447876
0,7591299414634705;0,8690212965011597;0,8103671073913574
0,6860145926475525;0,7703085541725159;0,725722074508667
0,68275386095047;0,6648429036140442;0,6736793518066406
0,46458110213279724;0,725456953048706;0,5664249062538147
0,7051427364349365;0,8079018592834473;0,7530328035354614
0,8546424508094788;0,8033017516136169;0,8281771540641785
0,7009297013282776;0,7704969644546509;0,7340688109397888
0,7616174221038818;0,7670466303825378;0,7643224000930786
0,6272584199905396;0,7282621264457703;0,6739972233772278
0,7380531430244446;0,7395362257957458;0,7387939095497131
0,663170576095581;0,7355736494064331;0,6974982023239136
0,7694659233093262;0,7165453433990479;0,7420632839202881
0,6495564579963684;0,7498740553855896;0,6961196064949036
0,6929123401641846;0,6720351576805115;0,6823140978813171
0,6648535132408142;0,585624098777771;0,6227288842201233
0,48392754793167114;0,7531840205192566;0,5892540216445923
