0,6156818866729736;0,6030948758125305;0,6093233823776245
0,6739406585693359;0,715908944606781;0,6942911148071289
0,6233662366867065;0,521935760974884;0,5681595206260681
0,7070702314376831;0,7358866930007935;0,7211907505989075
0,6268488168716431;0,5775660276412964;0,6011990904808044
0,6584976315498352;0,5606801509857178;0,605664849281311
0,6486519575119019;0,48576441407203674;0,5555139183998108
0,6155486106872559;0,5750354528427124;0,5946027636528015
0,6454989910125732;0,5689690113067627;0,6048226952552795
0,6246346831321716;0,5895915627479553;0,6066074371337891
0,6524118185043335;0,5517786145210266;0,597890317440033
0,6309888362884521;0,6993581056594849;0,6634166836738586
0,6917135715484619;0,6899823546409607;0,690846860408783
0,6718247532844543;0,6031671762466431;0,6356472969055176
0,671366810798645;0,6463386416435242;0,6586150527000427
0,7211995124816895;0,7344876527786255;0,7277829647064209
0,7623875737190247;0,7976789474487305;0,7796341180801392
0,7335464358329773;0,6882880330085754;0,7101969122886658
0,6698986887931824;0,6800872087478638;0,6749545335769653
0,7170470952987671;0,6199132800102234;0,6649516820907593
0,6356387138366699;0,6354389786720276;0,6355388760566711
0,6555119156837463;0,6177990436553955;0,6360970139503479
0,6258359551429749;0,6150269508361816;0,6203844547271729
0,6512389779090881;0,6663088798522949;0,6586877703666687
0,6550828814506531;0,7127946615219116;0,6827213168144226
0,6534346342086792;0,6783947944641113;0,6656808257102966
0,6429533958435059;0,7107061743736267;0,6751341819763184
0,74663245677948;0,7657560706138611;0,7560734152793884
0,6350884437561035;0,6970736384391785;0,6646389365196228
0,7748757600784302;0,7864968180656433;0,780643105506897
0,6257519721984863;0,6187744140625;0,6222436428070068
0,7305374145507812;0,717119574546814;0,7237663269042969
0,6109626889228821;0,5505268573760986;0,5791724920272827
0,6025463938713074;0,568414032459259;0,5849827527999878
0,6138811111450195;0,5916423797607422;0,602556586265564
0,8066713809967041;0,7785093188285828;0,7923402190208435
0,6676172614097595;0,6429452896118164;0,6550489664077759
0,7488652467727661;0,6975530982017517;0,7222990393638611
0,6369011998176575;0,6268661618232727;0,6318438649177551
0,6534305810928345;0,7024489045143127;0,6770536303520203
0,7771767973899841;0,7016429901123047;0,737480878829956
0,6326133012771606;0,6645932197570801;0,6482090353965759
0,658341109752655;0,6029449105262756;0,6294264793395996
0,6147710084915161;0,6003257632255554;0,6074625253677368
0,6612186431884766;0,6173622608184814;0,6385383009910583
0,6232343912124634;0,6153272390365601;0,619255542755127
0,663908839225769;0,6164725422859192;0,6393119692802429
0,6408829689025879;0,6654163599014282;0,6529192924499512
0,8650152683258057;0,8479825854301453;0,8564141988754272
0,7033752799034119;0,6104019284248352;0,6535988450050354
0,7227926850318909;0,5888969898223877;0,649010956287384
0,6991638541221619;0,662015438079834;0,6800827383995056
0,6699855923652649;0,6809510588645935;0,675423800945282
0,607893705368042;0,6563218832015991;0,6311802268028259
0,9193094372749329;0,8929955959320068;0,9059615135192871
0,7365055084228516;0,5974826812744141;0,6597499251365662
0,6830191612243652;0,5951376557350159;0,6360571980476379
0,6661186814308167;0,6590486764907837;0,662564754486084
0,6138168573379517;0,676532506942749;0,6436505913734436
0,7599447965621948;0,8448792695999146;0,8001644611358643
0,7170740365982056;0,6904621720314026;0,7035165429115295
0,6046161651611328;0,6802645921707153;0,6402134299278259
0,6911282539367676;0,7058087587356567;0,6983913779258728
0,6803445816040039;0,6655659079551697;0,6728740930557251
0,8190371990203857;0,8006119728088379;0,8097197413444519
0,6398245096206665;0,5977327823638916;0,6180628538131714
0,6436250805854797;0,6977952122688293;0,6696164011955261
0,6863807439804077;0,5829006433486938;0,6304224729537964
0,7349827885627747;0,6765528917312622;0,7045584917068481
0,8245236277580261;0,7637472152709961;0,7929725646972656
0,7650904655456543;0,7530471682548523;0,7590210437774658
0,6464323997497559;0,6600513458251953;0,6531708836555481
0,7043895721435547;0,65195232629776;0,6771573424339294
0,6674249768257141;0,7113726139068604;0,6886984705924988
0,7062534093856812;0,6917172074317932;0,6989096999168396
0,7627221941947937;0,7331241369247437;0,7476304173469543
0,7651196122169495;0,7270603775978088;0,7456046938896179
0,8062936663627625;0,7981905341148376;0,8022216558456421
0,6966190338134766;0,6619852781295776;0,6788607239723206
0,6693574786186218;0,6625009179115295;0,6659115552902222
0,929254412651062;0,9020912051200867;0,9154713749885559
0,6806275844573975;0,5955593585968018;0,6352582573890686
0,8020856380462646;0,6031160950660706;0,6885143518447876
0,6505738496780396;0,49846309423446655;0,564450204372406
0,6475117206573486;0,5485207438468933;0,5939196348190308
0,7267131805419922;0,6621183156967163;0,6929135918617249
0,6534237861633301;0,6769733428955078;0,6649901270866394
0,6451077461242676;0,6328683495521545;0,6389294862747192
0,6952946186065674;0,6971828937530518;0,6962375044822693
0,7016802430152893;0,6549302339553833;0,6774996519088745
0,6569506525993347;0,6261940002441406;0,6412037014961243
0,6623592972755432;0,6322588920593262;0,6469591856002808
0,6615620255470276;0,629323422908783;0,6450401544570923
0,7457059025764465;0,6988042593002319;0,721493661403656
0,6439633369445801;0,5997409224510193;0,6210658550262451
0,8948805332183838;0,8459928035736084;0,8697502613067627
0,7791816592216492;0,6877418160438538;0,7306118011474609
0,6465387940406799;0,6065976023674011;0,6259316802024841
0,6401824355125427;0,6216747760772705;0,6307928562164307
0,6916327476501465;0,6395604014396667;0,6645780801773071
0,7290391325950623;0,7428321838378906;0,7358710169792175
0,6388106346130371;0,5603020787239075;0,5969863533973694
0,7939430475234985;0,8439828753471375;0,8181986212730408
0,7408405542373657;0,754432737827301;0,7475748062133789
0,6487172842025757;0,676445722579956;0,662291407585144
0,6553518176078796;0,5576983690261841;0,6025944948196411
0,6923987865447998;0,6467181444168091;0,6687793135643005
0,6988313794136047;0,6413331031799316;0,6688488125801086
0,6948460340499878;0,6915238499641418;0,6931809186935425
0,6838029623031616;0,6623317003250122;0,6728960871696472
0,6928235292434692;0,6514583230018616;0,6715044379234314
0,7395394444465637;0,7390074729919434;0,7392733693122864
0,6847151517868042;0,7223520874977112;0,7030302286148071
0,6482129693031311;0,6303706169128418;0,639167308807373
0,7635483741760254;0,7799983620643616;0,7716857194900513
0,7050249576568604;0,734198808670044;0,7193161845207214
0,7938460111618042;0,8807924389839172;0,8350620865821838
0,643147349357605;0,7010024189949036;0,670829713344574
0,8451201319694519;0,7789896130561829;0,8107085227966309
0,722149133682251;0,647872805595398;0,6829975247383118
0,7791802287101746;0,7344218492507935;0,7561392784118652
0,6896600127220154;0,7070446014404297;0,6982440948486328
0,6758473515510559;0,667127251625061;0,6714589595794678
0,6885445713996887;0,6753190755844116;0,6818676590919495
0,6679621934890747;0,6261032223701477;0,6463556885719299
0,7900704145431519;0,7597513794898987;0,7746143341064453
0,6602066159248352;0,7172877788543701;0,6875645518302917
0,7438287734985352;0,5669545531272888;0,6434581279754639
0,6647536158561707;0,6922330856323242;0,6782150864601135
0,7047402262687683;0,6063156723976135;0,6518334746360779
0,7107714414596558;0,5841206312179565;0,641252338886261
0,6561183929443359;0,544475793838501;0,595106303691864
0,7173242568969727;0,6624897718429565;0,6888174414634705
0,6193008422851562;0,7147424817085266;0,6636075973510742
0,6023566722869873;0,6789700984954834;0,6383728981018066
0,6528476476669312;0,6992353200912476;0,6752457022666931
0,6808217167854309;0,6228929162025452;0,6505703330039978
0,7173366546630859;0,6617023944854736;0,6883972883224487
0,6922522187232971;0,6174083948135376;0,652691662311554
0,9121137261390686;0,8907516598701477;0,9013060927391052
0,6970869302749634;0,535071849822998;0,6054278016090393
0,6439881920814514;0,5663012266159058;0,6026514172554016
0,6880441904067993;0,687595009803772;0,6878195405006409
0,6563999056816101;0,6767622828483582;0,6664255857467651
0,6740687489509583;0,6524373292922974;0,663076639175415
0,6625401377677917;0,6758948564529419;0,6691508889198303
0,9212583899497986;0,8904671669006348;0,9056010842323303
0,6760355830192566;0,7341572046279907;0,7038986682891846
0,7189279794692993;0,7141292691230774;0,7165206074714661
0,7015314102172852;0,7152412533760071;0,7083199620246887
0,7481381893157959;0,7152085304260254;0,7313028573989868
0,7073277235031128;0,668859601020813;0,6875560283660889
0,6854069232940674;0,5797915458679199;0,6281909942626953
0,6226806044578552;0,6166796684265137;0,6196655631065369
0,6939417123794556;0,6571693420410156;0,6750551462173462
0,6474629044532776;0,6084282398223877;0,6273390054702759
0,6703530550003052;0,6788299083709717;0,6745648384094238
0,6964026093482971;0,6984647512435913;0,6974321007728577
0,6972377896308899;0,6865425109863281;0,691848874092102
0,7401533126831055;0,622248649597168;0,6760991215705872
0,6716862916946411;0,5732725858688354;0,6185896396636963
0,6751728057861328;0,6869103312492371;0,680990993976593
0,7970038056373596;0,8032495975494385;0,8001145124435425
0,6354427933692932;0,6535825729370117;0,6443850994110107
0,8232702016830444;0,7852827906608582;0,8038280010223389
0,706679105758667;0,6274222135543823;0,6646963953971863
0,6561565399169922;0,6124876737594604;0,6335705518722534
0,9326567649841309;0,8696554899215698;0,9000549912452698
0,7356879711151123;0,757315993309021;0,7463453412055969
0,6730409860610962;0,7046509981155396;0,6884833574295044
