0,05617977528089887
0,9268808114961962
0,22677851001543767
0,08012820512820513
0,4042080772829578
0,08955223880597014
0,0718608169440242
0,12558869701726844
0,4705991028868575
0,10291670316195146
0,12830188679245286
0,2227544910179641
0,4621761658031089
0,9228098290598291
0,10204081632653063
0,16986301369863016
0,31151960784313726
0,6454987030877523
0,30156839193060875
0,18595041322314051
0,07001805962637299
0,20736822133418498
0,11844135802469137
0,025000000000000005
0,12128418549346018
0,10452781869882491
0,5147397167093469
0,5470588235294118
0,3435003631082063
0,9997106481481481
0,38220900432061605
0,9997106481481481
0,06249999999999999
0,6567343190719815
0,8787584773226679
0,7746115120474916
0,38918584070796464
0,29605263157894735
0,33864771776273017
0,20665051157781364
0,0892857142857143
0,2635408555344218
0,3123303302750605
0,13039415562351345
0,025284450063211127
0,09565217391304348
0,20906652758405367
0,15109890109890112
0,05454545454545456
0,3940677966101695
0,9029811370531593
0,2029997328629127
0,03565551289083928
0,3411111111111111
0,18867924528301888
0,5972331416118398
0,09875080451699723
0,050348567002323784
0,0
0,23942307692307696
0,4509479824987847
0,3139519447763176
0,39721151359140794
0,20295202952029523
0,5
0,3685950413223141
0,23281157123043392
0,16812865497076024
0,4075495353545622
0,06578947368421054
0,5055640624833848
0,17623363544813697
0,10034685811083326
0,24172180688035289
0,6296579710144928
0,013477088948787064
0,7812499999999999
0,4560882501928106
0,6382670607553366
0,17948075799315472
0,025510204081632657
0,2534998553639783
0,5055980033199514
0,9764475335786804
0,4062903942653822
0,9349832952347459
0,17241379310344826
0,20649809977812436
0,4555146346191122
0,5433955496209797
0,13395016874005486
0,6744351696651552
0,1330755890074787
0,44299294171220394
0,6434099241801557
0,09433962264150945
0,36770583533173457
0,29737609329446063
0,07120253164556964
0,954423295693137
0,3468406593406593
0,24558318611634283
0,3064320388349515
0,33189033189033185
0,3710767218831734
0,773457532051282
0,464982793069197
0,07183908045977012
0,6443422047285144
0,3599354755321861
0,40561467598475226
0,372168284789644
0,40802764486975013
0,10057471264367816
0,3518929310854777
0,22580645161290325
0,9990234375
0,07042253521126761
0,03012048192771085
0,38726993865030673
0,6625463383497411
0,38216364280176646
0,5496333423545331
0,4588150289017341
0,2940613026819923
0,33219923371647514
0,4139697950377561
0,37215329473394
0,6079922027290449
0,9657437272018895
0,6458157227387997
0,06936416184971098
0,1949678474366145
0,06451612903225808
0,11904761904761905
0,0830887808398491
0,1502101225907181
0,9716831105180144
0,19291484817531804
0,03355704697986578
0,23406229697079226
0,44795369580766126
0,33286433649289104
0,9014127554753649
0,3157155456832064
0,7255892255892257
0,15151515151515152
0,5277070063694268
0,20515692240451858
0,2862612612612612
0,03278688524590164
0,5901284159919028
0,20308035372692196
0,6204779304828388
0,18703032742887818
0,25763679086941926
0,3218465906799281
0,13537906137184116
0,2043978748524203
0,6191037735849056
0,23497790989674108
0,13092231367685192
0,10416666666666669
0,335742246311352
0,5
0,7701522241007496
0,4516779391263668
0,04065040650406505
0,17991092358180966
0,1377853495372228
